"Date","OUTFLOW","OMR","X2_prev","X2_current"
1958-03-31,131224.004792499,6942.90877576784,78.82935,80.01937
1958-04-30,136647.795005482,12007.127056897,80.01937,80.034645
1958-05-31,54201.5039501621,9111.52393335722,80.034645,80.06903
1958-06-30,24513.7330157158,3467.9512959097,80.06903,80.07039
1958-07-31,3954.5891489577,-98.1281987911455,80.07039,80.07056
1958-08-31,4327.51178626592,-596.849215851441,80.07056,80.07056
1958-09-30,10958.2016938785,-328.061914351829,80.07056,80.07054
1958-10-31,8219.86951324091,331.462855755932,80.07054,80.07055
1958-11-30,7985.63213154241,39.7676336952002,80.07055,80.07055
1958-12-31,9263.18218692282,295.147228091852,80.07055,80.07053
1959-01-31,40503.1016512862,1643.65385366886,80.07053,80.070114
1959-02-28,74456.6994783135,3191.10138817377,80.070114,80.068184
1959-03-31,30574.9478217622,1780.89067446572,80.068184,80.07023
1959-04-30,17056.2116151614,1184.00254440135,80.07023,80.070465
1959-05-31,6140.52417244703,-33.716547960509,80.070465,80.07055
1959-06-30,2465.68838351447,-617.980824297772,80.07055,80.070564
1959-07-31,0,-1219.6898911268,80.070564,80.07057
1959-08-31,0,-854.379840355283,80.07057,80.07057
1959-09-30,13116.1655576675,297.3564344168,80.07057,80.0705
1959-10-31,3385.30064588063,-248.916285432338,80.0705,80.07056
1959-11-30,3756.17855786832,-38.4599596273304,80.07056,80.070564
1959-12-31,6603.20395073259,31.0895558367031,80.070564,80.07056
1960-01-31,18538.1221712275,898.691304960785,80.07056,80.07047
1960-02-29,67785.8141863375,1665.83327065669,80.07047,80.06883
1960-03-31,47434.3041572543,1191.07634178613,80.06883,80.06978
1960-04-30,21471.0131233405,885.883632422328,80.06978,80.07041
1960-05-31,12608.8067285587,-11.2828919152634,80.07041,80.07051
1960-06-30,371.263013198994,-656.127927633515,80.07051,80.070564
1960-07-31,0,-1261.97002222347,80.070564,80.07058
1960-08-31,0,-1113.03994517543,80.07058,80.07057
1960-09-30,2108.52551510643,-771.551941943466,80.07057,80.070564
1960-10-31,3350.69761893032,-353.716497091151,80.070564,80.070564
1960-11-30,15179.4875607688,626.493419949369,80.070564,80.07051
1960-12-31,25697.771593022,108.243628436818,80.07051,80.07036
1961-01-31,16107.59517579,753.432675062865,80.07036,80.070496
1961-02-28,46158.7394597987,826.967409365628,80.070496,80.06993
1961-03-31,31492.134142719,898.222261663946,80.06993,80.07026
1961-04-30,17368.6898336414,371.879827389106,80.07026,80.07044
1961-05-31,9359.62254898763,-259.50083981359,80.07044,80.07054
1961-06-30,109.426112009199,-712.904239256561,80.07054,80.07057
1961-07-31,0,-1280.82671262291,80.07057,80.07057
1961-08-31,0,-1141.41781067822,80.07057,80.07057
1961-09-30,2898.49362889674,-754.164011637012,80.07057,80.070564
1961-10-31,2307.74897777655,-360.966401146555,80.070564,80.070564
1961-11-30,8244.90967823457,391.178835589185,80.070564,80.07055
1961-12-31,24599.1917845128,436.286684158652,80.07055,80.07038
1962-01-31,13813.6382069738,524.605244164637,80.07038,80.07052
1962-02-28,107361.510682824,5398.00800251316,80.07052,80.0602
1962-03-31,47885.1405008938,1622.60469370652,80.0602,80.0696
1962-04-30,29222.3036729287,2308.20352417835,80.0696,80.0703
1962-05-31,15297.7759438671,1497.61049750259,80.0703,80.0705
1962-06-30,3614.13905713988,-279.857866963673,80.0705,80.07056
1962-07-31,0,-1198.60451613603,80.07056,80.070564
1962-08-31,0,-1108.68822455501,80.070564,80.07057
1962-09-30,3230.40761911734,-733.015572017902,80.07057,80.070564
1962-10-31,66508.0779070675,-20.743031757942,80.070564,80.068886
1962-11-30,13375.079879927,-184.455815845472,80.068886,80.07046
1962-12-31,38359.5172186508,393.971040052675,80.07046,80.07016
1963-01-31,23475.700533562,840.877934085289,80.07016,80.07038
1963-02-28,101810.992754299,5827.55475246792,80.07038,80.062675
1963-03-31,38205.0024242841,2453.29490784819,80.062675,80.06993
1963-04-30,105472.95177021,3276.11851148627,80.06993,80.06138
1963-05-31,47280.557942381,3068.0675192339,80.06138,80.06962
1963-06-30,11324.4416100479,176.643096689287,80.06962,80.07051
1963-07-31,755.094504652332,-777.414057855545,80.07051,80.07057
1963-08-31,1978.53969218088,-1043.86113895394,80.07057,80.07057
1963-09-30,7824.29162532998,-634.802088658618,80.07057,80.07056
1963-10-31,11187.6991777438,321.917002855933,80.07056,80.07055
1963-11-30,32129.8575808403,1005.03692479871,80.07055,80.0703
1963-12-31,14256.6914432375,146.206675222004,80.0703,80.0705
1964-01-31,37219.8773764205,1104.58479639753,80.0705,80.070206
1964-02-29,17830.5344794522,854.463683356233,80.070206,80.07046
1964-03-31,15301.1202763308,816.900527071158,80.07046,80.070496
1964-04-30,12755.1611030939,450.914744513394,80.070496,80.07051
1964-05-31,8065.42313578014,-66.549486620333,80.07051,80.07055
1964-06-30,2795.02847391933,-532.319188961286,80.07055,80.070564
1964-07-31,0,-909.680255140148,80.070564,80.07057
1964-08-31,0,-814.573707630149,80.07057,80.07058
1964-09-30,3358.08897200816,-667.578119332755,80.07058,80.070564
1964-10-31,4259.49352610837,-0.0302255038040396,80.070564,80.070564
1964-11-30,16923.2916236343,740.045016381835,80.070564,80.070465
1964-12-31,145743.254653478,3224.67480204361,80.070465,80.01673
1965-01-31,152299.823261601,6699.87005929428,80.01673,80.003395
1965-02-28,56487.5817898312,4310.2995255102,80.003395,80.06841
1965-03-31,28072.0271216375,2901.58611060387,80.06841,80.07032
1965-04-30,69541.3504882394,3891.9638039067,80.07032,80.06869
1965-05-31,24183.4159785693,2273.84595976796,80.06869,80.07035
1965-06-30,9248.80522092689,1296.31288484819,80.07035,80.07054
1965-07-31,838.194465249117,-509.829130740825,80.07054,80.07057
1965-08-31,2456.31100133018,-768.218874517663,80.07057,80.07057
1965-09-30,7316.82733400715,-523.195337436156,80.07057,80.07056
1965-10-31,7148.32371792069,236.118923078144,80.07056,80.07056
1965-11-30,29926.0082283575,2581.02562491242,80.07056,80.07033
1965-12-31,20884.7595441629,1787.85781961453,80.07033,80.070404
1966-01-31,46183.0407548068,2045.10672189838,80.070404,80.069954
1966-02-28,42663.9095382389,2525.31399594348,80.069954,80.070045
1966-03-31,35694.7739352228,2210.5567708252,80.070045,80.07022
1966-04-30,23704.6482448893,1367.83886594087,80.07022,80.07039
1966-05-31,7587.88382361237,223.418624849358,80.07039,80.07055
1966-06-30,627.848393740522,-545.906198354295,80.07055,80.07057
1966-07-31,0,-868.223443125597,80.07057,80.07058
1966-08-31,0,-770.485859732961,80.07058,80.07057
1966-09-30,3269.25796047206,-705.475516282569,80.07057,80.070564
1966-10-31,2909.42819405087,-311.647909593885,80.070564,80.07056
1966-11-30,26406.7917054329,891.717531483662,80.07056,80.07036
1966-12-31,64693.9868332473,2440.48454670444,80.07036,80.06907
1967-01-31,81836.5162170346,3169.09847938223,80.06907,80.0673
1967-02-28,71033.5101701164,2473.26123029943,80.0673,80.06846
1967-03-31,72169.89576683,5065.80310642932,80.06846,80.0684
1967-04-30,85180.0542437716,7535.14434608244,80.0684,80.066826
1967-05-31,64370.7249468966,8627.46784648613,80.066826,80.06893
1967-06-30,40501.454525795,10760.3546099393,80.06893,80.070045
1967-07-31,8026.8856342194,1544.19506783083,80.070045,80.07053
1967-08-31,3961.74843476978,37.3038917788166,80.07053,80.070564
1967-09-30,8443.43218834874,40.0526062627375,80.070564,80.07056
1967-10-31,7098.46000676015,356.111919274537,80.07056,80.07056
1967-11-30,8805.82331186887,202.741121165465,80.07056,80.07055
1967-12-31,17132.8570605766,675.296859701024,80.07055,80.070496
1968-01-31,35407.917201824,963.51661710089,80.070496,80.07024
1968-02-29,69531.8517571819,1900.55707199205,80.07024,80.06872
1968-03-31,51278.7396281004,1773.95147783817,80.06872,80.06964
1968-04-30,16652.1255956978,610.850665724905,80.06964,80.070465
1968-05-31,6589.20782735208,-35.7298969936067,80.070465,80.07056
1968-06-30,885.703278070476,-664.065131965491,80.07056,80.07057
1968-07-31,0,-1028.2438870928,80.07057,80.07058
1968-08-31,204.890896145445,-830.20502973812,80.07058,80.07058
1968-09-30,4937.53545975266,-776.363239968094,80.07058,80.070564
1968-10-31,6994.25998557957,-274.426255670774,80.070564,80.07056
1968-11-30,13177.0855259486,640.683327220513,80.07056,80.070526
1968-12-31,42914.3726446009,1295.44940767456,80.070526,80.070045
1969-01-31,186523.516583426,10692.5927954039,80.070045,79.77349
1969-02-28,177888.942813273,16776.8245862189,79.77349,79.86421
1969-03-31,92752.7996168609,10779.7201048278,79.86421,80.06172
1969-04-30,79067.2234845421,12859.637233158,80.06172,80.06755
1969-05-31,63509.2684081402,18503.9588154548,80.06755,80.06913
1969-06-30,29619.2420670986,10771.0763793354,80.06913,80.07033
1969-07-31,5312.83900465674,1173.10440993529,80.07033,80.07055
1969-08-31,3102.5437017078,36.7092582919788,80.07055,80.070564
1969-09-30,9866.56046770655,25.8004387878428,80.070564,80.07055
1969-10-31,11753.2097417962,825.554503074247,80.07055,80.07053
1969-11-30,9402.17159919996,403.356481914114,80.07053,80.07055
1969-12-31,68687.8659539678,1153.66038684919,80.07055,80.06878
1970-01-31,244645.582784447,11751.5185238892,80.06878,76.91232
1970-02-28,99950.9975742549,5784.33998575455,76.91232,80.03179
1970-03-31,62941.610712888,4665.99942074462,80.03179,80.06906
1970-04-30,20910.770881547,2191.66118925837,80.06906,80.07043
1970-05-31,9726.0202270498,966.701334023732,80.07043,80.070526
1970-06-30,2764.03897712235,-366.222697485008,80.070526,80.070564
1970-07-31,190.904906838052,-856.048505898795,80.070564,80.07058
1970-08-31,0,-764.579304726719,80.07058,80.07057
1970-09-30,5579.35170231319,-688.554881500818,80.07057,80.07056
1970-10-31,7378.90753654017,-25.8816092639546,80.07056,80.07056
1970-11-30,38140.4536445943,1481.02592694971,80.07056,80.07018
1970-12-31,94725.1856392048,1784.79110509912,80.07018,80.06493
1971-01-31,69764.6759442034,1356.46384002689,80.06493,80.068474
1971-02-28,39262.2627015464,1414.93873317204,80.068474,80.07007
1971-03-31,59130.6560774397,1643.77620459609,80.07007,80.069435
1971-04-30,40096.5501567349,1080.83281629986,80.069435,80.07008
1971-05-31,26947.3367025509,906.026479025688,80.07008,80.070335
1971-06-30,11409.7796102578,-364.627766077603,80.070335,80.070526
1971-07-31,493.186804055137,-901.772046997917,80.070526,80.07057
1971-08-31,1123.1823255553,-1050.53542161787,80.07057,80.07057
1971-09-30,8273.45395266136,-717.826991210599,80.07057,80.07056
1971-10-31,6908.24104726126,-136.667826103191,80.07056,80.07056
1971-11-30,7229.92845263046,-97.5193434440798,80.07056,80.07055
1971-12-31,27734.1052344554,985.231613480552,80.07055,80.070366
1972-01-31,26116.9117428574,736.883034049912,80.070366,80.07037
1972-02-29,30595.1018122698,1026.0868558488,80.07037,80.070305
1972-03-31,38299.7473871304,1000.85692357441,80.070305,80.070145
1972-04-30,27583.5137957321,790.028302188918,80.070145,80.070335
1972-05-31,10116.5782587959,-119.396394868671,80.070335,80.070526
1972-06-30,3446.41078613768,-553.004225399541,80.070526,80.070564
1972-07-31,0,-1083.06097907845,80.070564,80.07057
1972-08-31,0,-839.308962608564,80.07057,80.07058
1972-09-30,7100.13764498544,-568.316445714471,80.07058,80.07056
1972-10-31,9511.69832133928,-28.3861444490135,80.07056,80.07055
1972-11-30,27300.6398468018,1821.10400500841,80.07055,80.070366
1972-12-31,35346.6400711568,750.066469481693,80.070366,80.07022
1973-01-31,107432.22540193,2659.02622978928,80.07022,80.06073
1973-02-28,111669.344120336,3917.57018498264,80.06073,80.058464
1973-03-31,81305.6148730275,3158.23797896384,80.058464,80.06694
1973-04-30,34015.9424336659,2554.41063877281,80.06694,80.070145
1973-05-31,19269.0110209117,2960.88415298881,80.070145,80.07046
1973-06-30,5154.78708236897,765.297005910536,80.07046,80.070564
1973-07-31,194.782048814708,-815.515590499014,80.070564,80.07057
1973-08-31,499.999999999995,-945.017627460312,80.07057,80.07057
1973-09-30,7909.59597830217,-421.507513569566,80.07057,80.07055
1973-10-31,13793.9809307393,576.167574310053,80.07055,80.07052
1973-11-30,80798.2802904999,1703.21559335325,80.07052,80.06749
1973-12-31,93446.7846123881,3167.77546102575,80.06749,80.065
1974-01-31,152359.248317669,4940.44189603333,80.065,80.0042
1974-02-28,63819.3491239578,3040.28916916932,80.0042,80.06788
1974-03-31,121536.572961918,4915.70374718035,80.06788,80.05252
1974-04-30,94422.7839183376,3979.71816811683,80.05252,80.06436
1974-05-31,29973.2498986047,3126.05696542208,80.06436,80.07016
1974-06-30,9651.78534271873,641.027835865073,80.07016,80.07053
1974-07-31,4231.38447726209,-751.526140620111,80.07053,80.070564
1974-08-31,2334.66808916588,-935.19024694614,80.070564,80.070564
1974-09-30,8276.79675804127,-607.375184520141,80.070564,80.07055
1974-10-31,9518.87744140498,232.741279879302,80.07055,80.07054
1974-11-30,9089.15979203647,233.17961365702,80.07054,80.07053
1974-12-31,18340.1515419979,809.978849225078,80.07053,80.07047
1975-01-31,15018.9199150479,700.75153273899,80.07047,80.070496
1975-02-28,94134.5368579941,3414.74117049673,80.070496,80.06502
1975-03-31,106267.710966088,4463.19214273182,80.06502,80.060844
1975-04-30,56372.1150310267,2941.39398802311,80.060844,80.069244
1975-05-31,36171.5431645345,2424.46765425407,80.069244,80.07017
1975-06-30,14872.7540793826,1725.84381120024,80.07017,80.07049
1975-07-31,1981.61901309186,-383.411314477008,80.07049,80.070564
1975-08-31,4704.61503322388,-727.962945240409,80.070564,80.070564
1975-09-30,8802.49043874871,-565.869938967946,80.070564,80.07056
1975-10-31,17234.5878896725,906.122820541391,80.07056,80.07048
1975-11-30,9869.68863844914,225.348669449734,80.07048,80.07054
1975-12-31,11952.6464929625,195.634879879875,80.07054,80.070526
1976-01-31,9320.8197691573,527.640063349814,80.070526,80.07054
1976-02-29,14223.1460720253,907.383634246489,80.07054,80.070496
1976-03-31,17137.4201995646,711.26804497602,80.070496,80.07044
1976-04-30,12756.4234181598,647.884346480467,80.07044,80.07051
1976-05-31,2770.3109856765,-247.705549187916,80.07051,80.070564
1976-06-30,0,-616.125086000212,80.070564,80.07057
1976-07-31,0,-1079.92316752515,80.07057,80.07058
1976-08-31,0,-672.423514087669,80.07058,80.07058
1976-09-30,4897.86590103418,-492.421289046622,80.07058,80.070564
1976-10-31,3082.5595372555,-153.046614287169,80.070564,80.070564
1976-11-30,2594.39148993022,67.0024456642521,80.070564,80.070564
1976-12-31,2895.24685504535,-68.6923214098187,80.070564,80.070564
1977-01-31,7371.04859219806,576.54678257958,80.070564,80.07055
1977-02-28,6660.17882755828,672.215350177982,80.07055,80.07056
1977-03-31,6743.4724152595,620.22802820698,80.07056,80.07056
1977-04-30,1463.71592128474,179.808101572293,80.07056,80.07057
1977-05-31,3365.35899011864,-138.836431916648,80.07057,80.070564
1977-06-30,0,-999.957671412517,80.070564,80.07057
1977-07-31,0,-1251.29476213958,80.07057,80.07057
1977-08-31,0,-1114.82936465918,80.07057,80.070564
1977-09-30,2238.77864290202,-722.631140812515,80.070564,80.07056
1977-10-31,967.935790986149,-420.141226610407,80.07056,80.070564
1977-11-30,3251.86592653798,114.501632135325,80.070564,80.070564
1977-12-31,31379.887326693,921.127879112616,80.070564,80.0703
1978-01-31,134595.913231735,3259.48959360684,80.0703,80.038055
1978-02-28,91586.3312576648,4575.80510182917,80.038055,80.06441
1978-03-31,101351.609810549,6128.98804234583,80.06441,80.06264
1978-04-30,69784.2566577591,5879.35196668188,80.06264,80.0684
1978-05-31,34112.0641801792,5348.26040069295,80.0684,80.07017
1978-06-30,12432.3774731539,3220.19678562141,80.07017,80.07051
1978-07-31,1766.97711945836,35.7746144785715,80.07051,80.070564
1978-08-31,581.650360592829,-677.00298890534,80.070564,80.070564
1978-09-30,13582.5768249728,878.445809911801,80.070564,80.0705
1978-10-31,6475.1767080585,661.984314809051,80.0705,80.07055
1978-11-30,9550.99423665304,779.762805423573,80.07055,80.070526
1978-12-31,7702.77313235932,317.064742732992,80.070526,80.07054
1979-01-31,36009.6999637603,3904.48803009125,80.07054,80.07022
1979-02-28,64505.1997702667,6162.5029111775,80.07022,80.06907
1979-03-31,56098.5569014296,5177.49141090592,80.06907,80.06945
1979-04-30,30840.6162351685,3068.03605663337,80.06945,80.070244
1979-05-31,29029.7480026477,4213.39357491829,80.070244,80.07031
1979-06-30,6550.43740640866,697.398993751846,80.07031,80.07054
1979-07-31,463.230223679061,-757.486576294176,80.07054,80.07057
1979-08-31,640.569321023706,-993.49979835701,80.07057,80.07057
1979-09-30,4662.34119748002,-627.825780564794,80.07057,80.070564
1979-10-31,11143.5000325787,174.022904815931,80.070564,80.070526
1979-11-30,14073.4372747864,353.727048945624,80.070526,80.07052
1979-12-31,27374.9702061017,838.789499048794,80.07052,80.07035
1980-01-31,141594.535443536,9540.50235970537,80.07035,80.026436
1980-02-29,162888.810090201,15729.1586727915,80.026436,79.96345
1980-03-31,87816.7564744622,8957.42988048339,79.96345,80.063614
1980-04-30,39751.8304832647,4662.96947641961,80.063614,80.06998
1980-05-31,25658.919353086,4708.63148791146,80.06998,80.070366
1980-06-30,15434.8021941561,4571.57911126288,80.070366,80.07048
1980-07-31,3851.55518573416,451.126364649494,80.07048,80.070564
1980-08-31,1568.28073025167,-438.211524110033,80.070564,80.07057
1980-09-30,6773.8013836741,-195.442326004366,80.07057,80.07056
1980-10-31,6067.46984715296,478.135546909352,80.07056,80.07056
1980-11-30,4100.41706493871,102.703316274401,80.07056,80.07056
1980-12-31,19006.0870386761,443.540839367759,80.07056,80.07045
1981-01-31,34315.5573502386,2140.63754463677,80.07045,80.07024
1981-02-28,33003.8106315666,1200.85203681311,80.07024,80.070244
1981-03-31,41241.2250622281,2130.0803474619,80.070244,80.07007
1981-04-30,20153.8095809628,1272.30532819769,80.07007,80.07041
1981-05-31,6451.83487588024,87.1455000695708,80.07041,80.07055
1981-06-30,500,-611.243455665044,80.07055,80.07057
1981-07-31,0,-1014.97821357021,80.07057,80.07057
1981-08-31,0,-841.966181174479,80.07057,80.07057
1981-09-30,3503.39536889272,-742.248899488604,80.07057,80.07056
1981-10-31,10099.8644125098,44.0696049371482,80.07056,80.07053
1981-11-30,69261.9387537401,1280.88170748026,80.07053,80.06873
1981-12-31,114950.726850809,1795.03556345988,80.06873,80.05689
1982-01-31,110624.581900557,5346.48978019109,80.05689,80.058556
1982-02-28,128112.588303918,10554.4076972753,80.058556,80.04665
1982-03-31,109805.098945925,10242.2865478982,80.04665,80.05871
1982-04-30,160897.223453803,17409.6582812652,80.05871,79.97421
1982-05-31,54161.9149753471,10313.2631588682,79.97421,80.06814
1982-06-30,19421.5030610607,3242.97270244916,80.06814,80.07041
1982-07-31,4251.77615731649,-0.0345264869483274,80.07041,80.07056
1982-08-31,4573.22850688581,-386.367746362426,80.07056,80.070564
1982-09-30,20939.0516201885,1849.79814899447,80.070564,80.07043
1982-10-31,32837.3467116769,3629.6587773734,80.07043,80.07025
1982-11-30,54498.3112634933,6967.62414857123,80.07025,80.06961
1982-12-31,109210.191085754,11746.0146469213,80.06961,80.059944
1983-01-31,124240.858147667,17804.0531090574,80.059944,80.0506
1983-02-28,215519.1176693,20369.3805589744,80.0506,79.151024
1983-03-31,297826.726006603,28957.8377528371,79.151024,65.68037
1983-04-30,117902.877722545,14017.1842346282,65.68037,79.87452
1983-05-31,89911.5096745143,16148.9744890498,79.87452,80.06568
1983-06-30,56614.8601375014,17606.3046208496,80.06568,80.069435
1983-07-31,19895.2675717468,4118.39833895696,80.069435,80.070404
1983-08-31,9592.5449689005,1071.02505071016,80.070404,80.07055
1983-09-30,19074.3178005366,1343.27784397426,80.07055,80.070465
1983-10-31,16249.273540404,1534.56888114669,80.070465,80.07049
1983-11-30,86938.4325116014,8433.24201061398,80.07049,80.066444
1983-12-31,200546.959095935,13229.4665398731,80.066444,79.538055
1984-01-31,76003.9022724419,6621.27542615579,79.538055,80.06288
1984-02-29,52971.7109329177,4668.57801922355,80.06288,80.06966
1984-03-31,50702.6315455284,3715.79706931344,80.06966,80.06979
1984-04-30,29987.2102133918,2189.11706632386,80.06979,80.07028
1984-05-31,16650.86971421,1334.36691159905,80.07028,80.07049
1984-06-30,5335.37660636986,-177.014418858784,80.07049,80.070564
1984-07-31,499.999999999996,-730.945064676496,80.070564,80.07057
1984-08-31,1552.33824927372,-951.14072897545,80.07057,80.07057
1984-09-30,7559.04550987533,-523.524837609968,80.07057,80.07056
1984-10-31,11118.3181394811,419.69636183103,80.07056,80.07054
1984-11-30,39578.8406782389,1186.91619103001,80.07054,80.070145
1984-12-31,30412.1228559638,733.29517888496,80.070145,80.07028
1985-01-31,15805.7087972338,864.01479635318,80.07028,80.07047
1985-02-28,23545.2560676649,1264.22697888247,80.07047,80.07041
1985-03-31,24491.4409960003,1609.7036588944,80.07041,80.07038
1985-04-30,18280.7619260212,912.891246414209,80.07038,80.070465
1985-05-31,5099.11266986408,52.2932625405,80.070465,80.07056
1985-06-30,894.419049329302,-596.995019243172,80.07056,80.07057
1985-07-31,0,-925.817026609397,80.07057,80.07057
1985-08-31,0,-845.250444464101,80.07057,80.07057
1985-09-30,6477.92883601853,-666.241438163998,80.07057,80.07056
1985-10-31,5023.07678976943,-30.4619952183953,80.07056,80.07056
1985-11-30,12810.477210934,1033.83454266527,80.07056,80.07052
1985-12-31,23247.4909408367,817.856608240086,80.07052,80.07042
1986-01-31,42990.8626625929,1489.7598929103,80.07042,80.070045
1986-02-28,291778.670178435,18158.9801117032,80.070045,67.36962
1986-03-31,168869.996273914,18054.8299232323,67.36962,79.61686
1986-04-30,46078.361860923,8048.00557643771,79.61686,80.068565
1986-05-31,27376.4929531513,5905.49201809635,80.068565,80.07034
1986-06-30,8786.91187078645,2179.73337955387,80.07034,80.07054
1986-07-31,1277.18101997141,-478.274985175902,80.07054,80.07058
1986-08-31,1564.19991386124,-754.024202702106,80.07058,80.07057
1986-09-30,14731.3706611718,-28.8217170596889,80.07057,80.07051
1986-10-31,7703.88442483874,126.283179645279,80.07051,80.07055
1986-11-30,5334.94661831388,-40.8392649558949,80.07055,80.070564
1986-12-31,8988.61394715695,292.095473144281,80.070564,80.07054
1987-01-31,16727.3412628624,973.515483026328,80.07054,80.070496
1987-02-28,35029.4558508333,1918.71169968168,80.070496,80.07024
1987-03-31,46780.4247843459,1745.13534640244,80.07024,80.06989
1987-04-30,11673.2946792652,453.403291706878,80.06989,80.0705
1987-05-31,2992.96224136912,-143.659172300228,80.0705,80.07056
1987-06-30,499.999999999995,-604.50314623922,80.07056,80.07057
1987-07-31,0,-1127.09902273547,80.07057,80.07057
1987-08-31,0,-887.353029006428,80.07057,80.07058
1987-09-30,1852.08419351604,-776.474805287642,80.07058,80.07057
1987-10-31,2851.64434483704,-182.84456068591,80.07057,80.070564
1987-11-30,4894.98423159706,338.950449899421,80.070564,80.070564
1987-12-31,34222.0856350642,682.299136908274,80.070564,80.07024
1988-01-31,42315.3315077783,899.048252371885,80.07024,80.07007
1988-02-29,14989.0488266781,548.167917887439,80.07007,80.07048
1988-03-31,11502.9942840765,527.775336631512,80.07048,80.07053
1988-04-30,12747.5669354769,851.768762006094,80.07053,80.070526
1988-05-31,6215.98807158915,-156.327499290137,80.070526,80.07056
1988-06-30,0,-618.836261453555,80.07056,80.07057
1988-07-31,0,-1271.55296463579,80.07057,80.07057
1988-08-31,0,-1173.43802141705,80.07057,80.07058
1988-09-30,2087.24577121811,-768.098901000124,80.07058,80.070564
1988-10-31,1081.35619949776,-317.219056362517,80.070564,80.070564
1988-11-30,16498.6341640645,366.275094558983,80.070564,80.07048
1988-12-31,14893.7964103617,530.164234778383,80.07048,80.07049
1989-01-31,16806.1409443285,286.316679986715,80.07049,80.07047
1989-02-28,16711.3082757338,866.009886022308,80.07047,80.07049
1989-03-31,96226.2412463003,1434.19673270456,80.07049,80.0644
1989-04-30,33930.6421192637,720.215602864861,80.0644,80.07009
1989-05-31,9423.17016137196,-117.52895035483,80.07009,80.070526
1989-06-30,1518.68888175679,-617.657571915831,80.070526,80.07057
1989-07-31,0,-1245.09144806902,80.07057,80.07057
1989-08-31,0,-1128.17944910811,80.07057,80.07057
1989-09-30,12073.6038749765,-235.884795701802,80.07057,80.07054
1989-10-31,13825.9926225707,79.4305603320658,80.07054,80.07052
1989-11-30,7509.4323122389,215.149162824243,80.07052,80.07054
1989-12-31,5724.47629911149,-93.195141622165,80.07054,80.07056
1990-01-31,24025.8948224101,625.94614797967,80.07056,80.070404
1990-02-28,19784.941632189,1247.33577347261,80.070404,80.070435
1990-03-31,20637.4408566557,651.651699038666,80.070435,80.07046
1990-04-30,7762.98901388192,326.713352589224,80.07046,80.07055
1990-05-31,13957.3513801212,245.381487815664,80.07055,80.07051
1990-06-30,2651.55495499536,-606.008551754727,80.07051,80.070564
1990-07-31,0,-1236.92655253986,80.070564,80.07058
1990-08-31,0,-1133.75319081191,80.07058,80.07057
1990-09-30,2177.50119770323,-792.740762696194,80.07057,80.07057
1990-10-31,1454.71314415373,-451.013501352217,80.07057,80.07057
1990-11-30,3304.78777465413,54.9237124110556,80.07057,80.070564
1990-12-31,5217.12368786974,234.818199597605,80.070564,80.07056
1991-01-31,4069.15864830426,82.2591039002716,80.07056,80.07056
1991-02-28,11115.4806246832,1202.54070664591,80.07056,80.07054
1991-03-31,56209.0711886548,2351.74678003679,80.07054,80.06953
1991-04-30,16694.6985340245,445.95013983447,80.06953,80.07045
1991-05-31,7908.02840667506,-181.801454330141,80.07045,80.07054
1991-06-30,584.922271192512,-780.626064503336,80.07054,80.070564
1991-07-31,0,-1220.36080774739,80.070564,80.07057
1991-08-31,0,-1104.3619693611,80.07057,80.07058
1991-09-30,1466.51737352636,-800.507531065866,80.07058,80.07057
1991-10-31,2346.97094782532,-208.110438792301,80.07057,80.070564
1991-11-30,1898.27255891993,15.7287988229721,80.070564,80.07057
1991-12-31,7751.98159329335,414.253750906376,80.07057,80.07054
1992-01-31,10319.7123011739,575.38350209765,80.07054,80.07054
1992-02-29,61795.0584580042,3252.29023023632,80.07054,80.06926
1992-03-31,35279.9538298887,1513.22837732419,80.06926,80.070145
1992-04-30,15610.6909642748,533.409256467189,80.070145,80.070465
1992-05-31,2372.40368120468,-237.337177439951,80.070465,80.070564
1992-06-30,0,-914.926661236003,80.070564,80.07057
1992-07-31,0,-1222.34789741285,80.07057,80.07058
1992-08-31,0,-1102.72492295202,80.07058,80.07058
1992-09-30,1338.69928926982,-781.013116439041,80.07058,80.070564
1992-10-31,2172.14087424408,-310.153519410105,80.070564,80.070564
1992-11-30,1978.82926755841,-17.2493075215376,80.070564,80.070564
1992-12-31,28664.7261343036,903.859763631214,80.070564,80.070335
1993-01-31,110758.523920123,4794.25088844646,80.070335,80.05914
1993-02-28,98935.5848768574,3409.74495555797,80.05914,80.06334
1993-03-31,92020.3425911298,3694.44682215545,80.06334,80.06526
1993-04-30,58711.8590351143,2656.93082626522,80.06526,80.06927
1993-05-31,36704.9830807187,4150.30406149239,80.06927,80.07015
1993-06-30,23813.8309485128,2244.5969529237,80.07015,80.0704
1993-07-31,2110.95900016102,-673.012205700723,80.0704,80.070564
1993-08-31,2914.31327819639,-920.598787073225,80.070564,80.070564
1993-09-30,5937.66110867919,-674.354346498203,80.070564,80.07056
1993-10-31,6654.8686352839,191.19298873831,80.07056,80.07056
1993-11-30,7401.63269370151,435.008313389392,80.07056,80.07054
1993-12-31,18712.664655424,730.28112241235,80.07054,80.07047
1994-01-31,14660.2011804288,795.137898566456,80.07047,80.0705
1994-02-28,33397.6903356216,1749.89404708029,80.0705,80.07026
1994-03-31,18047.3286421501,594.23229025128,80.07026,80.07046
1994-04-30,10324.1975011186,607.942916905905,80.07046,80.07053
1994-05-31,5227.5167344605,116.167467698982,80.07053,80.07056
